Return,Risk
0.12022158843096543,0.22779884618167917
0.1538840214052439,0.22480069004531852
0.2281312426128295,0.31667024721942955
0.17218980675439371,0.26868167040214225
0.14654331541886498,0.2535496515258756
0.16580237917294244,0.24674603844761123
0.13156141384247985,0.21491006220440825
0.18293216861701475,0.2829119547276001
0.16506970667036602,0.252440370050388
0.21093424726578128,0.26302367573463814
0.18439826631463724,0.24020846940125817
0.1708003091351629,0.287592426403948
0.18882221148717793,0.2614348980625812
0.12636068636730655,0.26450178022119647
0.14931009422654287,0.232504506264376
0.13824901350955024,0.2191699555694431
0.14085614119034665,0.2613918785845106
0.14678637179888157,0.24041735113478466
0.13300598792235277,0.23142908062686582
0.17354987105763894,0.2362589454442498
0.14814575990365705,0.22332023380730148
0.18152508028926426,0.24001363972534753
0.16170567141612754,0.24924859363336002
0.1588554731585145,0.2886723142065464
0.18646381876774332,0.27363248097307213
0.204706878916583,0.23950443812935399
0.14297815967540636,0.23608222894654912
0.1251852493548719,0.23027956127944446
0.197006612264205,0.23912750236071229
0.1495433756277552,0.22811103379676617
0.18326038505366862,0.22235887303161894
0.15399831625927324,0.2301502724760091
0.20381812781017872,0.26574026864000816
0.1710463144294441,0.23432399203357898
0.16872103877143382,0.24328220291898658
0.15538011722603537,0.24689720303181426
0.1624339031891595,0.23343869640337417
0.21650932805995116,0.24204040957512926
0.10844348831962003,0.20984554895323443
0.15933546859121356,0.2433842281181586
0.17893181987874837,0.21128627034677172
0.17517941392938333,0.2329771422227541
0.16392601201563378,0.23541288600159388
0.1494487867935995,0.21921452822997617
0.15173573208392419,0.2958225506850891
0.07111706466102985,0.24135158688757388
0.18810821307160083,0.2614603868270545
0.15027681582070215,0.25234131096975293
0.15171662990369564,0.22629951340205515
0.14337204040813806,0.22873787389295103
0.17471539991530763,0.2706730302147775
0.16431234138588555,0.27203899665467496
0.09385431245595907,0.24661019210792526
0.2076634726309159,0.2615851895932839
0.1710699254614628,0.26111748364142684
0.18136000042473369,0.24883982882609693
0.17595121825350263,0.25386312041440634
0.15780739537418137,0.2570888279759467
0.17460850940858674,0.24308125249402926
0.21513346327255006,0.2629495206357308
0.12632856253856495,0.24747143564947124
0.21290682736360617,0.24986180009943396
0.1640079135991881,0.22744746399922228
0.16266884949447077,0.23213956317191645
0.12086563240680125,0.2226130740592875
0.16413063507432182,0.20963373249545345
0.13699927647367502,0.23046440253107103
0.14577687187160443,0.25550176476364683
0.22158070249803882,0.3147470634808364
0.11601249354283868,0.22512606164400087
0.1626884433608621,0.23118530171724436
0.17645421458356558,0.23526545030925003
0.1685042107878743,0.2233362628036324
0.2019014701487585,0.27316721008598543
0.08689711909694617,0.2543021808528104
0.20098357867895422,0.26744582819775253
0.16336038742704218,0.23563865965139047
0.22427186260630239,0.28482389482890436
0.15300701687066734,0.23524606871928455
0.18132626037741031,0.24253605584505758
0.1509120735682991,0.21242674567343167
0.1493850010317328,0.24632665657938385
0.12841519574097365,0.2150792759728317
0.1494353363748097,0.2913581443372031
0.14237211645920403,0.26619110195572665
0.21480259079373515,0.24175785502277009
0.14910364036002027,0.23107380217966772
0.15879866053378713,0.22098157021401538
0.08776489735068609,0.26097287199423425
0.1930016970450892,0.24221965821399064
0.14970725518132344,0.2617383647193289
0.1612372405028013,0.28149998093273465
0.17440501218608606,0.3081563471899844
0.1538308319378064,0.26144447107051466
0.1542664116656263,0.23903859921372386
0.2044847524607425,0.26796635174293204
0.11353072720655472,0.20857333997909477
0.1553385483140718,0.23231201994955447
0.19274516368219802,0.2704982407517858
0.16540654547705805,0.2605113847154674
0.1443931667933157,0.22565287189190536
0.2349778155746107,0.2542255612316174
0.17759903014308084,0.23377549957199265
0.19874300535861636,0.2863896631221433
0.12449414703194717,0.24335360428325015
0.1756497935646762,0.2650581432554548
0.2048030029125088,0.28033076347497393
0.19041599462507053,0.24167102152126926
0.20857589353401784,0.27485301175391486
0.24169595502205285,0.2887954179641498
0.16733378019671435,0.22232992709585306
0.1613470407359888,0.25288327674700506
0.21880082610253698,0.2447819155461998
0.17146836658444084,0.2580145143515623
0.17794409435173017,0.226950223841196
0.18390859343720883,0.2279535858998041
0.13883777333235933,0.22162715767751906
0.12757374357808346,0.22401374507272537
0.18905020481210105,0.23329978305444055
0.2137596554773582,0.2782504200056027
0.14299543719972002,0.2006655998955786
0.2195753012229785,0.26508109656390466
0.18006328674334335,0.274176661761709
0.15875965524248667,0.22473359831180975
0.11496452819669359,0.2581371733560429
0.1585032967318431,0.2100493919702229
0.21606409856321737,0.24437621251045796
0.1707796087893819,0.23494954669522575
0.20568673784410405,0.20978203595270345
0.16098356820651544,0.23239641254440396
0.12695540373774064,0.27293313763718735
0.13640534608259083,0.25522617162985695
0.15569290984584194,0.23956469734802688
0.15162780522815092,0.2376674817132421
0.17991430749356743,0.25980298779990424
0.19619596497570144,0.25876370867012943
0.22324416293914068,0.27089180109615263
0.11047058242228,0.23603343500398682
0.13103730991202275,0.2699228558321801
0.16061970799410025,0.22951553114570897
0.138107419348862,0.22771958943090428
0.10783153873686317,0.22939669683240116
0.192286284725449,0.2564281018497835
0.1329210865738266,0.21705474192284174
0.24661202031235668,0.27397406203484903
0.15986914493326476,0.24113148729510228
0.16041472238261423,0.2563038437735655
0.14022992198544204,0.2476195599008119
0.1199068919633171,0.21586083920159607
0.18625572963080053,0.23816354143803964
0.22472237229248904,0.2699379046403946
0.242602209300673,0.3060353927974903
0.11898526051172843,0.24030126320958883
0.22248646085930604,0.2654496588482375
0.1369164605963053,0.23767619700137904
0.15696740744197538,0.20956396854360707
0.15629017687429264,0.1938770298957722
0.11936377683679102,0.26965346975437277
0.16303921769541888,0.25679867384105115
0.20072891179771046,0.26253244718287805
0.1004672202821005,0.3048318903897847
0.13845538117613326,0.2630128230744965
0.18403995042404575,0.2439011953446924
0.12793200124583734,0.24303769990734347
0.1901849030518781,0.22674432485333038
0.1767333952692768,0.22336731519868724
0.16324909920620687,0.21275603983383012
0.13688449149268694,0.23742438246260889
0.19796937666793382,0.2583653646278503
0.16883633796705746,0.24302201274268928
0.1838540456240239,0.2929002842839376
0.18023777331090363,0.21747685296219535
0.149705578562287,0.2035957556027858
0.1955535119957199,0.2473336162330304
0.1820739046379546,0.2263847077723893
0.20005136130482035,0.2456928782086627
0.14025636999906163,0.2502378951495772
0.16581534583174398,0.20683207959147687
0.14893178827290093,0.22401283782531017
0.1815260368043312,0.19900026028728918
0.19804229550978378,0.2704557781917606
0.18993425448696644,0.27288874002896596
0.17331236067443934,0.2263111201223759
0.21015580499295186,0.24968990294627083
0.1619063639788347,0.28173370639371126
0.1560492780660547,0.23174897409240253
0.10665967526342406,0.22110454415009617
0.12365129648272442,0.23439832538392558
0.14293313794157225,0.23470793095306483
0.2244956398943937,0.2720903546771354
0.18206975889253033,0.27064903882376556
0.14170699429629666,0.2515914374162863
0.21305668931947375,0.303729017597651
0.2403826730421619,0.31880111876651085
0.17882114950340441,0.20396822967853806
0.09657627523764642,0.22372541899240603
0.14928878589833275,0.21935771712515187
0.16668687906987356,0.2339730388212406
0.1968753592361716,0.2319907089272823
0.1398307543395052,0.2105631561773263
0.14534264215943532,0.2421597782030344
0.11060912344630647,0.24891905256017588
0.16148216051518982,0.2617315043581916
0.17231743531078955,0.24441258048480297
0.15580913127451254,0.24528537753827087
0.18036806981281048,0.2562160473248072
0.21856746481065795,0.29299961116902856
0.1686539905341475,0.19515625156454106
0.13331912160682116,0.21014920747295007
0.18662115224107947,0.24903763480244642
0.12961488763435577,0.20577874321833825
0.17284639933807447,0.25806488469456296
0.1532706971095989,0.2219609545016609
0.1477291624787509,0.2507717691906552
0.22072746117348904,0.2896527066735125
0.13136724485932758,0.21488611364145754
0.132668236373992,0.22031395084366792
0.14673335550083785,0.2119784016623277
0.13844709914802922,0.26328964136568356
0.1666497050061452,0.283555002582374
0.14264290327869988,0.2671996255948916
0.15817919637069563,0.22253866275724793
0.15205358806556302,0.22258729664204532
0.16225249141136863,0.2679857525159751
0.16369543916266208,0.24442817470357756
0.16062898194206543,0.2330278077077812
0.1304497608865598,0.2304044287395867
0.2088237067447798,0.2535812347380753
0.15269065515084498,0.27016152081638617
0.12937988422129756,0.21471159191743044
0.17050921452634676,0.23091277368771873
0.1419989094363338,0.2639598636605165
0.14654246845099866,0.22470789578801523
0.2185422230129183,0.2771733708005028
0.17058635278502216,0.2467494342139899
0.13731959626400467,0.23380329701831662
0.2165839578207695,0.25086365892539514
0.1303224063189459,0.2043113669844438
0.1622124673451956,0.22349163992565926
0.12923017792294927,0.2758090662420418
0.16472306992839053,0.22561385325855549
0.21461719934460172,0.24427595922181713
0.15796361933795353,0.2157961180221359
0.1603462085289356,0.2579642583485869
0.17590796735356423,0.24225478482444318
0.15028397543341537,0.21396027292266165
0.1368212352036048,0.2195830230831235
0.10732126927055796,0.25095526249241845
0.18892924548827553,0.2619618327995433
0.18545405943713272,0.2540663094473665
0.19586564229066142,0.26188386071128
0.23730509529394656,0.26056451905852285
0.17817159248561193,0.20613656546785256
0.15803297846143252,0.2677203721994339
0.19924084281689775,0.23293775648764942
0.15794514196934903,0.23490691549761503
0.1956196032152776,0.2461556692332855
0.1305936610626353,0.22246568969744632
0.1848249092802118,0.23913363602677898
0.17604243939098374,0.20490255512485767
0.090329538670989,0.21959153226144268
0.17364726062608987,0.23625191047611546
0.14326918416193424,0.22517601623856695
0.18319827496006114,0.24761606223703334
0.13449754916705717,0.2413408228069247
0.11725117180778799,0.23306970044636807
0.14815862715806144,0.22448130406039912
0.15100784069650816,0.2678525868942225
0.0907294496831174,0.23285152618655516
0.18012924775238578,0.25712635566837405
0.1716405009805392,0.3160635049734584
0.17486076106701834,0.2406045569813453
0.14631929134178603,0.22394020841790002
0.1750709366762401,0.2448198995841833
0.1676943738813798,0.25373363014937034
0.2005214256065696,0.24844984356544503
0.1415447982497015,0.2422535616413341
0.18496908397447373,0.2239045513236643
0.15687102772884506,0.20588203165540445
0.10897585119111246,0.24464301216812734
0.19621957651026795,0.283677954274925
0.1455780683065755,0.21780258228374533
0.18415269623107938,0.299732469967269
0.18316452146020584,0.22923287184629718
0.1442865863325411,0.23559010688413998
0.14002084927324301,0.22785180127959115
0.17646577234335803,0.21054483847091887
0.17222730859733779,0.23264537900521232
0.036945174271020585,0.30836161697938325
0.15049023904145875,0.215644387865825
0.21008920098994313,0.24821594860909948
0.14040298725652217,0.21812000447813132
0.19520630390903954,0.27368261127062343
0.15148613395464836,0.20284150238719784
0.20676640157315485,0.2781440781302987
0.1606107890740576,0.2703504980215005
0.1489725464600661,0.25264985897129755
0.1660383964781361,0.26547544669885104
0.20577882080000545,0.31498255195267627
0.19089721020254355,0.2730059017669399
0.16545597190185546,0.23732698495426705
0.15851651662782673,0.3214458052686214
0.15796728069050767,0.23795499685590185
0.1557328716486893,0.2533259654259405
0.125119051327055,0.24766128133584792
0.19104706245598724,0.24302594626966686
0.22434388538351335,0.24921220322015175
0.15274642777578057,0.2529278922311936
0.18108237315908093,0.22263146572976006
0.11920979813938429,0.22269620380430688
0.20068345250874495,0.2501523536102834
0.11960712951144001,0.24311850531718296
0.14586251475562242,0.25434239468738684
0.1363915409681658,0.21045205270550926
0.13348455273900686,0.2582162679180759
0.13440300612515474,0.2144328673901009
0.20499627371037532,0.24365198758490378
0.14011780241043567,0.22164979716130231
0.15483815156394215,0.2746666376451982
0.14413364834088815,0.2289353633559715
0.12396078111353233,0.2310353054882675
0.13218696204031316,0.21792407552114404
0.1616831715110424,0.27489872043136554
0.18759880745517518,0.27839406262080496
0.14330263630058193,0.26104941645120433
0.18207086496894143,0.23253414248510754
0.13889556181173138,0.24392397985632408
0.2227369714055173,0.27876201315893806
0.1758330670197083,0.24770161667783736
0.19434344002365572,0.2457860119760607
0.16960353377476048,0.20750391374672178
0.2098138122758568,0.27645236804169865
0.10418216630683746,0.2260836495463862
0.16298772978320317,0.2687330481087276
0.11487953333279859,0.23002529638073158
0.18783572394643813,0.23613454241492043
0.18743192322188593,0.2256524644214838
0.11380207796467327,0.22523570600304868
0.15533011708117367,0.23729612989710117
0.15259047275473464,0.2359956120733866
0.16170227096885917,0.24271724198090858
0.12952876053222823,0.23897131828616225
0.15855122124766857,0.2755232218868971
0.13577888389071377,0.2737968035147436
0.20498892696848314,0.2822714141363761
0.12795581476254547,0.2307104333850986
0.1891724944624973,0.21827623584033795
0.17052499033100624,0.2380072505503304
0.1516073265710559,0.24152026623936407
0.18878515960832726,0.23146528937692426
0.12317339894292667,0.26155690596431574
0.19113639414912872,0.23568922992177319
0.14325421341875255,0.20886667337500606
0.20287896768437302,0.2359176064083365
0.1362102903158153,0.23630598903081765
0.15932195561089935,0.2428849255950885
0.1571084093484826,0.24026087273312163
0.17338113000837688,0.25945807316074243
0.20002521353907823,0.2459212345653587
0.20471634784897194,0.22630383323453984
0.1155361182895113,0.22296921093190197
0.14150426729293633,0.2817957586098419
0.15907586489011818,0.27355176122830677
0.1531128274987324,0.2576755185557404
0.13400412476811907,0.21190040834233922
0.19799264118312582,0.2422666733283764
0.16706064907263962,0.2681700674947391
