Date,AAPL,WMT,TSLA,AMZN,GE,DB
2020-03-12 00:00:00-04:00,60.24021911621094,32.08967590332031,37.369998931884766,83.83049774169922,35.21717834472656,5.098471641540527
2020-03-13 00:00:00-04:00,67.4574966430664,35.189151763916016,36.44133377075195,89.25,38.2371940612793,5.504135608673096
2020-03-16 00:00:00-04:00,58.779293060302734,32.92546081542969,29.67133331298828,84.4574966430664,32.44071960449219,5.052372932434082
2020-03-17 00:00:00-04:00,61.36381912231445,36.78054428100586,28.68000030517578,90.39199829101562,34.48653030395508,5.33818244934082
2020-03-18 00:00:00-04:00,59.86163330078125,37.804447174072266,24.08133316040039,91.5,32.148468017578125,5.126130104064941
2020-03-19 00:00:00-04:00,59.4029655456543,37.00213623046875,28.50933265686035,94.04650115966797,31.563953399658203,5.402719974517822
2020-03-20 00:00:00-04:00,55.631736755371094,35.304588317871094,28.50200080871582,92.30449676513672,31.758790969848633,5.31052303314209
2020-03-23 00:00:00-04:00,54.449893951416016,35.40061569213867,28.952667236328125,95.1415023803711,29.76169204711914,5.384280681610107
2020-03-24 00:00:00-04:00,59.91259765625,35.63294982910156,33.66666793823242,97.00499725341797,34.14557647705078,6.066535472869873
2020-03-25 00:00:00-04:00,59.58255386352539,33.888946533203125,35.95000076293945,94.29199981689453,36.82461166381836,6.343125343322754
2020-03-26 00:00:00-04:00,62.71797561645508,34.01904296875,35.21066665649414,97.77449798583984,39.5523567199707,6.444540977478027
2020-03-27 00:00:00-04:00,60.121307373046875,33.9447021484375,34.29066848754883,95.00499725341797,37.11686325073242,5.965118885040283
2020-03-30 00:00:00-04:00,61.837039947509766,35.682518005371094,33.47533416748047,98.19750213623047,38.43203353881836,6.001997947692871
2020-03-31 00:00:00-04:00,61.71084213256836,35.19617462158203,34.93333435058594,97.48600006103516,38.67558670043945,5.919021129608154
2020-04-01 00:00:00-04:00,58.46379852294922,35.35725021362305,32.104000091552734,95.38500213623047,34.29169845581055,5.4949164390563965
2020-04-02 00:00:00-04:00,59.43937683105469,36.75432586669922,30.29800033569336,95.94149780273438,33.609771728515625,5.550234317779541
2020-04-03 00:00:00-04:00,58.585140228271484,37.011436462402344,32.000667572021484,95.32949829101562,32.78168869018555,5.439598560333252
2020-04-06 00:00:00-04:00,63.695953369140625,39.052825927734375,34.41600036621094,99.87950134277344,35.21717834472656,5.882142066955566
2020-04-07 00:00:00-04:00,62.95823287963867,37.7889518737793,36.36333465576172,100.58000183105469,34.24299621582031,6.121852874755859
2020-04-08 00:00:00-04:00,64.56961059570312,37.74249267578125,36.589332580566406,102.1500015258789,35.55815887451172,6.029656410217285
2020-04-09 00:00:00-04:00,65.03555297851562,37.7301025390625,38.20000076293945,102.13800048828125,34.77879333496094,6.1679511070251465
2020-04-13 00:00:00-04:00,66.3120346069336,38.814300537109375,43.39666748046875,108.44349670410156,34.194278717041016,6.0112175941467285
2020-04-14 00:00:00-04:00,69.6610107421875,39.960453033447266,47.32600021362305,114.16600036621094,33.75588607788086,6.315465450286865
2020-04-15 00:00:00-04:00,69.0251693725586,39.8861083984375,48.65533447265625,115.38400268554688,31.661375045776367,5.743847370147705
2020-04-16 00:00:00-04:00,69.57364654541016,40.99198532104492,49.680667877197266,120.40950012207031,30.39491844177246,5.734626770019531
2020-04-17 00:00:00-04:00,68.62964630126953,40.92694854736328,50.259334564208984,118.75,33.317501068115234,6.029656410217285
2020-04-20 00:00:00-04:00,67.2051010131836,40.2237434387207,49.75733184814453,119.68049621582031,31.710086822509766,5.836043357849121
2020-04-21 00:00:00-04:00,65.12775421142578,40.02550506591797,45.781333923339844,116.40599822998047,31.563953399658203,5.6055521965026855
2020-04-22 00:00:00-04:00,67.00366973876953,40.76276397705078,48.807334899902344,118.17449951171875,31.320405960083008,5.614772319793701
2020-04-23 00:00:00-04:00,66.7440185546875,39.81486129760742,47.04199981689453,119.97250366210938,31.758790969848633,5.69774866104126
2020-04-24 00:00:00-04:00,68.67088317871094,40.096744537353516,48.34333419799805,120.51100158691406,30.492332458496094,5.485696792602539
2020-04-27 00:00:00-04:00,68.71941375732422,39.74360656738281,53.25,118.80000305175781,31.320405960083008,6.1679511070251465
2020-04-28 00:00:00-04:00,67.60552978515625,39.650672912597656,51.27466583251953,115.7040023803711,33.122676849365234,6.315465450286865
2020-04-29 00:00:00-04:00,69.8260498046875,38.28767776489258,53.367332458496094,118.635498046875,32.05104446411133,7.071477890014648
2020-04-30 00:00:00-04:00,71.2990951538086,37.65266036987305,52.12533187866211,123.69999694824219,33.122676849365234,6.831766128540039
2020-05-01 00:00:00-04:00,70.15122985839844,38.077049255371094,46.75466537475586,114.302001953125,31.661375045776367,6.592055320739746
2020-05-04 00:00:00-04:00,71.14379119873047,38.31866455078125,50.74599838256836,115.79949951171875,30.2487850189209,6.49985933303833
2020-05-05 00:00:00-04:00,72.21157836914062,38.63773727416992,51.2140007019043,115.88999938964844,30.200082778930664,6.4261016845703125
2020-05-06 00:00:00-04:00,72.95658874511719,38.19474411010742,52.172000885009766,117.56300354003906,29.128467559814453,6.269367694854736
2020-05-07 00:00:00-04:00,73.71131896972656,37.924068450927734,52.00266647338867,118.38050079345703,29.76169204711914,6.444540977478027
2020-05-08 00:00:00-04:00,75.46577453613281,38.25075912475586,54.62799835205078,118.98049926757812,30.638471603393555,6.5736165046691895
2020-05-11 00:00:00-04:00,76.65325927734375,38.477882385253906,54.08599853515625,120.44999694824219,30.151369094848633,6.389223575592041
2020-05-12 00:00:00-04:00,75.77723693847656,38.512115478515625,53.96066665649414,117.84750366210938,29.225881576538086,6.370783805847168
2020-05-13 00:00:00-04:00,74.8623046875,38.49032974243164,52.73066711425781,118.39600372314453,28.202974319458008,6.084974765777588
2020-05-14 00:00:00-04:00,75.32220458984375,38.40011215209961,53.55533218383789,119.44249725341797,27.76458740234375,6.140292167663574
2020-05-15 00:00:00-04:00,74.87689208984375,39.18415832519531,53.27799987792969,120.48899841308594,26.741682052612305,5.937459945678711
2020-05-18 00:00:00-04:00,76.64110565185547,39.71931076049805,54.242000579833984,121.31300354003906,30.541044235229492,6.5736165046691895
2020-05-19 00:00:00-04:00,76.19822692871094,38.87614059448242,53.867332458496094,122.46649932861328,30.2487850189209,6.509078502655029
2020-05-20 00:00:00-04:00,77.68014526367188,39.031707763671875,54.37066650390625,124.89700317382812,31.27169418334961,6.92396354675293
2020-05-21 00:00:00-04:00,77.10099792480469,38.888587951660156,55.17333221435547,122.33699798583984,31.563953399658203,6.78566837310791
2020-05-22 00:00:00-04:00,77.597412109375,38.68323516845703,54.45866775512695,121.84400177001953,31.222986221313477,6.7487897872924805
2020-05-26 00:00:00-04:00,77.07180786132812,38.5369987487793,54.591331481933594,121.09300231933594,33.122676849365234,7.569339275360107
2020-05-27 00:00:00-04:00,77.40758514404297,38.107643127441406,54.68199920654297,120.51950073242188,35.50944137573242,8.002663612365723
2020-05-28 00:00:00-04:00,77.44166564941406,38.484107971191406,53.72066879272461,120.05500030517578,33.02524185180664,7.845930099487305
2020-05-29 00:00:00-04:00,77.36622619628906,38.5992317199707,55.66666793823242,122.11849975585938,32.00234603881836,7.744513034820557
2020-06-01 00:00:00-04:00,78.31766510009766,38.568119049072266,59.87333297729492,123.552001953125,32.927833557128906,8.011882781982422
2020-06-02 00:00:00-04:00,78.68022155761719,38.561893463134766,58.770668029785156,123.62049865722656,34.340415954589844,8.205495834350586
2020-06-03 00:00:00-04:00,79.1133804321289,38.415653228759766,58.86399841308594,123.91999816894531,35.85041809082031,8.50052547454834
2020-06-04 00:00:00-04:00,78.43206024169922,37.99251937866211,57.62533187866211,123.02999877929688,37.70138931274414,8.749455451965332
2020-06-05 00:00:00-04:00,80.66586303710938,37.8213996887207,59.04399871826172,124.1500015258789,38.383323669433594,8.93384838104248
2020-06-08 00:00:00-04:00,81.1427993774414,37.72183609008789,63.327999114990234,126.2030029296875,41.208492279052734,9.404050827026367
2020-06-09 00:00:00-04:00,83.70512390136719,37.75605773925781,62.711334228515625,130.04299926757812,39.06525802612305,9.053704261779785
2020-06-10 00:00:00-04:00,85.85865783691406,37.69694519042969,68.336669921875,132.37249755859375,37.06816482543945,9.016825675964355
2020-06-11 00:00:00-04:00,81.73654174804688,37.36402893066406,64.85600280761719,127.89800262451172,33.853309631347656,8.29769229888916
2020-06-12 00:00:00-04:00,82.44221496582031,36.63286209106445,62.35200119018555,127.2509994506836,35.314605712890625,8.657259941101074
2020-06-15 00:00:00-04:00,83.46180725097656,36.738651275634766,66.05999755859375,128.63400268554688,35.26589584350586,8.731016159057617
2020-06-16 00:00:00-04:00,85.6737289428711,37.22712707519531,65.47533416748047,130.7635040283203,36.3862190246582,8.804773330688477
2020-06-17 00:00:00-04:00,85.55449676513672,37.034217834472656,66.11933135986328,132.0489959716797,35.26589584350586,8.611162185668945
2020-06-18 00:00:00-04:00,85.58856964111328,36.71065139770508,66.9306640625,132.69900512695312,35.46073913574219,8.518963813781738
2020-06-19 00:00:00-04:00,85.09944915771484,37.28935623168945,66.72666931152344,133.75050354003906,34.82749938964844,8.50052547454834
2020-06-22 00:00:00-04:00,87.32596588134766,37.85873031616211,66.28800201416016,135.6909942626953,34.29169845581055,8.620380401611328
2020-06-23 00:00:00-04:00,89.18993377685547,37.66893768310547,66.78533172607422,138.2205047607422,34.096858978271484,8.804773330688477
2020-06-24 00:00:00-04:00,87.61554718017578,37.42937088012695,64.0566635131836,136.72000122070312,31.807504653930664,8.408329010009766
2020-06-25 00:00:00-04:00,88.77867889404297,37.24580001831055,65.73200225830078,137.72900390625,32.53814697265625,8.823212623596191
2020-06-26 00:00:00-04:00,86.0509033203125,36.813316345214844,63.982666015625,134.64349365234375,31.61127281188965,8.29769229888916
2020-06-29 00:00:00-04:00,88.0340805053711,37.04356384277344,67.29000091552734,134.0189971923828,33.17232894897461,8.721796035766602
2020-06-30 00:00:00-04:00,88.76896667480469,37.267574310302734,71.98733520507812,137.9409942626953,33.31867218017578,8.777114868164062
2020-07-01 00:00:00-04:00,88.60104370117188,37.23957824707031,74.64199829101562,143.93499755859375,32.87963104248047,8.592720985412598
2020-07-02 00:00:00-04:00,88.60104370117188,37.09022521972656,80.57733154296875,144.51499938964844,33.2698974609375,8.786334991455078
2020-07-06 00:00:00-04:00,90.97113800048828,36.99067306518555,91.43866729736328,152.8520050048828,34.147979736328125,9.17356014251709
2020-07-07 00:00:00-04:00,90.68888092041016,39.4984016418457,92.65733337402344,150.00599670410156,32.977195739746094,9.053704261779785
2020-07-08 00:00:00-04:00,92.801025390625,38.71745300292969,91.05867004394531,154.0554962158203,33.465023040771484,9.219658851623535
2020-07-09 00:00:00-04:00,93.20011138916016,39.747314453125,92.9520034790039,159.13150024414062,32.09910202026367,8.961508750915527
2020-07-10 00:00:00-04:00,93.3631362915039,40.658939361572266,102.97666931152344,160.0,32.63571548461914,9.31185531616211
2020-07-13 00:00:00-04:00,92.93243408203125,40.29801940917969,99.80400085449219,155.1999969482422,32.68450164794922,8.97072696685791
2020-07-14 00:00:00-04:00,94.47032165527344,41.07273864746094,101.12000274658203,154.1999969482422,33.56258773803711,9.23809814453125
2020-07-15 00:00:00-04:00,95.12002563476562,41.06962966918945,103.06732940673828,150.44349670410156,34.830936431884766,9.394831657409668
2020-07-16 00:00:00-04:00,93.9495849609375,41.13186264038086,100.04266357421875,149.9949951171875,34.39189910888672,9.256537437438965
2020-07-17 00:00:00-04:00,93.759765625,40.988731384277344,100.05599975585938,148.09849548339844,34.489463806152344,9.191999435424805
2020-07-20 00:00:00-04:00,95.73566436767578,40.904727935791016,109.53333282470703,159.8419952392578,33.5138053894043,9.385612487792969
2020-07-21 00:00:00-04:00,94.41434478759766,41.172298431396484,104.55733489990234,156.9145050048828,34.34311294555664,8.979947090148926
2020-07-22 00:00:00-04:00,94.67957305908203,41.27497482299805,106.15533447265625,154.99549865722656,34.440677642822266,9.0629243850708
2020-07-23 00:00:00-04:00,90.37010955810547,40.95761489868164,100.87133026123047,149.32749938964844,34.34311294555664,8.869311332702637
2020-07-24 00:00:00-04:00,90.14623260498047,40.833168029785156,94.46666717529297,150.44549560546875,33.465023040771484,8.860091209411621
2020-07-27 00:00:00-04:00,92.28272247314453,40.8238410949707,102.63999938964844,152.760498046875,32.73328399658203,8.804773330688477
2020-07-28 00:00:00-04:00,90.76675415039062,40.99495315551758,98.43267059326172,150.01649475097656,33.611366271972656,8.712576866149902
2020-07-29 00:00:00-04:00,92.506591796875,40.66204071044922,99.94066619873047,151.67649841308594,32.147884368896484,8.50052547454834
2020-07-30 00:00:00-04:00,93.62594604492188,40.48469543457031,99.16600036621094,152.593994140625,30.53804588317871,8.29769229888916
2020-07-31 00:00:00-04:00,103.42750549316406,40.26068115234375,95.38400268554688,158.23399353027344,29.611181259155273,8.223936080932617
2020-08-03 00:00:00-04:00,106.03364562988281,40.22956848144531,99.0,155.59449768066406,29.806312561035156,8.50052547454834
2020-08-04 00:00:00-04:00,106.74173736572266,40.95761489868164,99.13333129882812,156.94149780273438,29.952659606933594,8.528183937072754
2020-08-05 00:00:00-04:00,107.1286392211914,40.38825225830078,99.00133514404297,160.25149536132812,31.221012115478516,8.611162185668945
2020-08-06 00:00:00-04:00,110.86630249023438,40.24512481689453,99.30533599853516,161.25,30.87953758239746,8.50052547454834
2020-08-07 00:00:00-04:00,108.34565734863281,40.43802261352539,96.84733581542969,158.3730010986328,31.221012115478516,8.50052547454834
2020-08-10 00:00:00-04:00,109.92044067382812,41.03229522705078,94.57133483886719,157.4080047607422,32.53813934326172,8.684918403625488
2020-08-11 00:00:00-04:00,106.65141296386719,40.509586334228516,91.6259994506836,154.0334930419922,32.830841064453125,8.813993453979492
2020-08-12 00:00:00-04:00,110.19591522216797,41.0354118347168,103.65066528320312,158.11199951171875,32.78206253051758,8.952288627624512
2020-08-13 00:00:00-04:00,112.1460952758789,41.19161605834961,108.06666564941406,158.05099487304688,32.19666290283203,8.804773330688477
2020-08-14 00:00:00-04:00,112.046142578125,41.42591857910156,110.04733276367188,157.4010009765625,32.48936080932617,8.777114868164062
2020-08-17 00:00:00-04:00,111.7536392211914,42.3631477355957,122.3759994506836,159.12049865722656,31.56249237060547,8.721796035766602
2020-08-18 00:00:00-04:00,112.68485260009766,42.08510971069336,125.80599975585938,165.62449645996094,31.41614532470703,8.666479110717773
2020-08-19 00:00:00-04:00,112.82622528076172,41.36656188964844,125.23533630371094,163.0240020751953,31.123445510864258,8.795554161071777
2020-08-20 00:00:00-04:00,115.32981872558594,40.791725158691406,133.45533752441406,164.86849975585938,30.586833953857422,8.611162185668945
2020-08-21 00:00:00-04:00,121.27304077148438,41.12288284301758,136.6653289794922,164.23599243164062,30.781963348388672,8.46364688873291
2020-08-24 00:00:00-04:00,122.7234878540039,41.02915573120117,134.27999877929688,165.3730010986328,32.343017578125,8.841652870178223
2020-08-25 00:00:00-04:00,121.71670532226562,40.81046676635742,134.8893280029297,167.32449340820312,32.147884368896484,8.887751579284668
2020-08-26 00:00:00-04:00,123.37194061279297,40.832340240478516,143.54466247558594,172.09249877929688,31.61127281188965,9.044486045837402
2020-08-27 00:00:00-04:00,121.8970947265625,42.684940338134766,149.25,170.0,31.61127281188965,8.97072696685791
2020-08-28 00:00:00-04:00,121.69963836669922,43.831504821777344,147.55999755859375,170.08999633789062,32.245445251464844,9.118242263793945
2020-08-31 00:00:00-04:00,125.82676696777344,43.37849807739258,166.10667419433594,172.54800415039062,30.92831802368164,8.786334991455078
2020-09-01 00:00:00-04:00,130.83876037597656,46.108985900878906,158.35000610351562,174.95599365234375,30.196571350097656,8.777114868164062
2020-09-02 00:00:00-04:00,128.12794494628906,46.13710403442383,149.1233367919922,176.57249450683594,31.41614532470703,8.712576866149902
2020-09-03 00:00:00-04:00,117.86992645263672,45.15613555908203,135.6666717529297,168.39999389648438,30.83074378967285,8.5650634765625
2020-09-04 00:00:00-04:00,117.94795989990234,44.62190628051758,139.44000244140625,164.7310028076172,31.318578720092773,8.97072696685791
2020-09-08 00:00:00-04:00,110.01063537597656,43.253543853759766,110.06999969482422,157.49200439453125,29.952659606933594,8.675698280334473
2020-09-09 00:00:00-04:00,114.39859771728516,43.703407287597656,122.09333038330078,163.4304962158203,30.05022430419922,8.684918403625488
2020-09-10 00:00:00-04:00,110.66395568847656,42.74116897583008,123.77999877929688,158.7554931640625,29.269695281982422,8.620380401611328
2020-09-11 00:00:00-04:00,109.21107482910156,42.70680618286133,124.23999786376953,155.81100463867188,29.025781631469727,8.53740406036377
2020-09-14 00:00:00-04:00,112.48737335205078,42.9005126953125,139.8733367919922,155.14849853515625,30.001436233520508,8.611162185668945
2020-09-15 00:00:00-04:00,112.66290283203125,42.91300582885742,149.9199981689453,157.80650329589844,29.75752830505371,8.389888763427734
2020-09-16 00:00:00-04:00,109.33781433105469,42.5693473815918,147.25332641601562,153.90499877929688,32.92841339111328,8.5650634765625
2020-09-17 00:00:00-04:00,107.5923843383789,42.70368194580078,141.14332580566406,150.43649291992188,34.39189910888672,8.518963813781738
2020-09-18 00:00:00-04:00,104.17955017089844,42.26630783081055,147.38333129882812,147.74549865722656,33.56258773803711,8.380669593811035
2020-09-21 00:00:00-04:00,107.33887481689453,42.8223991394043,149.79666137695312,148.02349853515625,30.97709846496582,7.689195156097412
2020-09-22 00:00:00-04:00,109.02579498291016,43.20978927612305,141.41000366210938,156.44949340820312,30.489269256591797,7.504802227020264
2020-09-23 00:00:00-04:00,104.45258331298828,42.48500061035156,126.78666687011719,149.9929962158203,29.806312561035156,7.421825408935547
2020-09-24 00:00:00-04:00,105.52519226074219,42.70680618286133,129.26333618164062,150.989501953125,29.56239128112793,7.477142333984375
2020-09-25 00:00:00-04:00,109.48409271240234,42.884891510009766,135.77999877929688,154.75650024414062,29.855575561523438,7.375726699829102
2020-09-28 00:00:00-04:00,112.09734344482422,42.87864303588867,140.39999389648438,158.70249938964844,30.295347213745117,7.772171974182129
2020-09-29 00:00:00-04:00,111.24900817871094,42.84426498413086,139.69000244140625,157.24400329589844,29.904436111450195,7.624658107757568
2020-09-30 00:00:00-04:00,112.92618560791016,43.70965576171875,143.00332641601562,157.43649291992188,30.441938400268555,7.744513034820557
2020-10-01 00:00:00-04:00,113.88179016113281,44.700008392333984,149.3866729736328,161.06300354003906,30.49079704284668,7.707633972167969
2020-10-02 00:00:00-04:00,110.20565795898438,43.89397430419922,138.3633270263672,156.25,31.223752975463867,7.836709499359131
2020-10-05 00:00:00-04:00,113.59900665283203,44.30011749267578,141.89332580566406,159.9600067138672,31.321474075317383,8.021102905273438
2020-10-06 00:00:00-04:00,110.3421630859375,43.934600830078125,137.9933319091797,154.9980010986328,30.148757934570312,8.306913375854492
2020-10-07 00:00:00-04:00,112.21437072753906,44.01581954956055,141.76666259765625,159.7845001220703,30.832843780517578,8.509744644165039
2020-10-08 00:00:00-04:00,112.10710906982422,44.16264724731445,141.97332763671875,159.52749633789062,32.494197845458984,8.629599571228027
2020-10-09 00:00:00-04:00,114.05731201171875,44.60628128051758,144.6666717529297,164.33250427246094,33.422607421875,8.555842399597168
2020-10-12 00:00:00-04:00,121.3022689819336,45.065528869628906,147.43333435058594,172.14649963378906,33.37374496459961,8.611162185668945
2020-10-13 00:00:00-04:00,118.08446502685547,45.68410110473633,148.88333129882812,172.18150329589844,32.83624267578125,8.39910888671875
2020-10-14 00:00:00-04:00,118.17222595214844,44.968685150146484,153.76666259765625,168.1855010986328,33.32487106323242,8.353011131286621
2020-10-15 00:00:00-04:00,117.70417022705078,45.15300369262695,149.6266632080078,166.9324951171875,33.56919860839844,8.316132545471191
2020-10-16 00:00:00-04:00,116.05623626708984,45.20923614501953,146.55667114257812,163.635498046875,35.62146759033203,8.528183937072754
2020-10-19 00:00:00-04:00,113.09195709228516,44.65938949584961,143.61000061035156,160.36050415039062,35.62146759033203,8.555842399597168
2020-10-20 00:00:00-04:00,114.5838623046875,44.956180572509766,140.64666748046875,160.85049438476562,35.86578369140625,8.850872039794922
2020-10-21 00:00:00-04:00,113.95980072021484,45.112388610839844,140.8800048828125,159.2469940185547,35.76805877685547,8.675698280334473
2020-10-22 00:00:00-04:00,112.86768341064453,44.846839904785156,141.92999267578125,158.82000732421875,37.722591400146484,8.712576866149902
2020-10-23 00:00:00-04:00,112.17535400390625,44.94056701660156,140.2100067138672,160.22000122070312,37.28282165527344,8.89696979522705
2020-10-26 00:00:00-04:00,112.18509674072266,44.41258239746094,140.0933380126953,160.3520050048828,36.06122970581055,8.795554161071777
2020-10-27 00:00:00-04:00,113.69651794433594,44.63439178466797,141.55999755859375,164.31649780273438,34.693050384521484,8.528183937072754
2020-10-28 00:00:00-04:00,108.43099212646484,43.750274658203125,135.33999633789062,158.13900756835938,36.25668716430664,8.528183937072754
2020-10-29 00:00:00-04:00,112.44839477539062,43.71278762817383,136.94332885742188,160.55050659179688,36.01236343383789,8.518963813781738
2020-10-30 00:00:00-04:00,106.14923095703125,43.347251892089844,129.34666442871094,151.8074951171875,36.25668716430664,8.528183937072754
2020-11-02 00:00:00-05:00,106.06148529052734,43.86273956298828,133.50332641601562,150.2239990234375,36.74532699584961,8.887751579284668
2020-11-03 00:00:00-05:00,107.6899185180664,44.60628128051758,141.3000030517578,152.42050170898438,38.35781478881836,9.182780265808105
2020-11-04 00:00:00-05:00,112.08759307861328,44.35010528564453,140.32666015625,162.05799865722656,38.35781478881836,9.145901679992676
2020-11-05 00:00:00-05:00,116.06600952148438,44.82184982299805,146.02999877929688,166.10000610351562,39.04191589355469,9.26575756072998
2020-11-06 00:00:00-05:00,115.93415832519531,45.54039001464844,143.31666564941406,165.56849670410156,39.530540466308594,9.357953071594238
2020-11-09 00:00:00-05:00,113.6191635131836,44.84371566772461,140.4199981689453,157.18699645996094,42.608943939208984,9.791276931762695
2020-11-10 00:00:00-05:00,113.27730560302734,45.47479248046875,136.7866668701172,151.75100708007812,43.87938690185547,9.88347339630127
2020-11-11 00:00:00-05:00,116.71558380126953,46.23082733154297,139.0433349609375,156.8695068359375,43.439613342285156,9.662200927734375
2020-11-12 00:00:00-05:00,116.44207000732422,46.308929443359375,137.25332641601562,155.51400756835938,42.80439376831055,9.597664833068848
2020-11-13 00:00:00-05:00,116.49089813232422,47.030601501464844,136.1666717529297,156.4405059814453,45.198699951171875,9.892692565917969
2020-11-16 00:00:00-05:00,117.50675964355469,47.62418746948242,136.02999877929688,156.55299377441406,46.7623291015625,9.94801139831543
2020-11-17 00:00:00-05:00,116.6178970336914,46.665069580078125,147.20333862304688,156.7830047607422,47.299835205078125,9.975669860839844
2020-11-18 00:00:00-05:00,115.28945922851562,46.57760238647461,162.2133331298828,155.2729949951172,47.54414749145508,9.88347339630127
2020-11-19 00:00:00-05:00,115.88529968261719,47.52422332763672,166.42333984375,155.8509979248047,47.20210266113281,9.9111328125
2020-11-20 00:00:00-05:00,114.61548614501953,46.9368782043457,163.20333862304688,154.97000122070312,47.690738677978516,9.855813980102539
2020-11-23 00:00:00-05:00,111.2065200805664,47.15245056152344,173.9499969482422,154.91949462890625,49.205509185791016,10.178503036499023
2020-11-24 00:00:00-05:00,112.49588012695312,47.286781311035156,185.1266632080078,155.9029998779297,51.06231689453125,10.565728187561035
2020-11-25 00:00:00-05:00,113.33589935302734,47.43362045288086,191.3333282470703,159.2534942626953,51.3066291809082,10.482751846313477
2020-11-27 00:00:00-05:00,113.88290405273438,47.361759185791016,195.25332641601562,159.76699829101562,50.81800079345703,10.473531723022461
2020-11-30 00:00:00-05:00,116.28577423095703,47.73353576660156,189.1999969482422,158.40199279785156,49.743003845214844,10.252260208129883
2020-12-01 00:00:00-05:00,119.87056732177734,47.686668395996094,194.9199981689453,161.00399780273438,49.596405029296875,10.556509017944336
2020-12-02 00:00:00-05:00,120.22222900390625,47.024356842041016,189.60667419433594,160.17649841308594,50.9645881652832,10.67636489868164
2020-12-03 00:00:00-05:00,120.08546447753906,46.643211364746094,197.7933349609375,159.3365020751953,51.7952766418457,10.85153865814209
2020-12-04 00:00:00-05:00,119.41146850585938,46.521366119384766,199.67999267578125,158.12899780273438,53.16344451904297,10.85153865814209
2020-12-07 00:00:00-05:00,120.87664794921875,46.27143478393555,213.9199981689453,157.89999389648438,53.06571960449219,10.67636489868164
2020-12-08 00:00:00-05:00,121.49201202392578,46.6900634765625,216.6266632080078,158.864501953125,53.55434799194336,10.54728889465332
2020-12-09 00:00:00-05:00,118.952392578125,46.32141876220703,201.4933319091797,155.2100067138672,55.65548324584961,10.353675842285156
2020-12-10 00:00:00-05:00,120.37849426269531,46.10506820678711,209.02333068847656,155.07449340820312,55.313446044921875,10.141623497009277
2020-12-11 00:00:00-05:00,119.5677719116211,46.09253692626953,203.3300018310547,155.8209991455078,54.5316276550293,9.791276931762695
2020-12-14 00:00:00-05:00,118.952392578125,45.669227600097656,213.27667236328125,157.84849548339844,52.919124603271484,9.78205680847168
2020-12-15 00:00:00-05:00,124.9107666015625,45.64729309082031,211.0833282470703,158.25599670410156,54.28730773925781,10.00333023071289
2020-12-16 00:00:00-05:00,124.8423843383789,45.60024642944336,207.58999633789062,162.04800415039062,53.40776062011719,10.095525741577148
2020-12-17 00:00:00-05:00,125.7116928100586,45.81032943725586,218.63333129882812,161.8040008544922,53.16344451904297,10.261479377746582
2020-12-18 00:00:00-05:00,123.71910095214844,45.763309478759766,231.6666717529297,160.08250427246094,52.869998931884766,10.206161499023438
2020-12-21 00:00:00-05:00,125.25263977050781,45.76957321166992,216.6199951171875,160.3090057373047,52.67435836791992,9.818936347961426
2020-12-22 00:00:00-05:00,128.81787109375,45.214576721191406,213.44667053222656,160.3260040283203,51.89183044433594,9.791276931762695
2020-12-23 00:00:00-05:00,127.91922760009766,44.90730285644531,215.32666015625,159.2635040283203,53.11454391479492,10.07708740234375
2020-12-24 00:00:00-05:00,128.90579223632812,44.995094299316406,220.58999633789062,158.63450622558594,52.087467193603516,10.00333023071289
2020-12-28 00:00:00-05:00,133.5161895751953,45.53440475463867,221.22999572753906,164.197998046875,52.038551330566406,10.316797256469727
2020-12-29 00:00:00-05:00,131.73841857910156,45.245933532714844,221.99667358398438,166.10000610351562,51.647274017333984,10.086305618286133
2020-12-30 00:00:00-05:00,130.6151885986328,45.208316802978516,231.5933380126953,164.29249572753906,52.38090896606445,10.040207862854004
2020-12-31 00:00:00-05:00,129.60906982421875,45.19889450073242,235.22332763671875,162.84649658203125,52.82109069824219,10.049427032470703
2021-01-04 00:00:00-05:00,126.40522766113281,45.945167541503906,243.2566680908203,159.3314971923828,51.20711135864258,9.9019136428833
2021-01-05 00:00:00-05:00,127.96807098388672,45.700592041015625,245.0366668701172,160.92550659179688,52.67435836791992,10.086305618286133
2021-01-06 00:00:00-05:00,123.66049194335938,45.98592758178711,251.9933319091797,156.91900634765625,55.55996322631836,10.630266189575195
2021-01-07 00:00:00-05:00,127.88018798828125,45.98278045654297,272.0133361816406,158.10800170898438,55.11978530883789,10.768561363220215
2021-01-08 00:00:00-05:00,128.98394775390625,45.97651672363281,293.3399963378906,159.13499450683594,55.46213150024414,10.750121116638184
2021-01-11 00:00:00-05:00,125.98521423339844,46.18346405029297,270.39666748046875,155.7104949951172,56.0001335144043,10.740900993347168
2021-01-12 00:00:00-05:00,125.80940246582031,46.710227966308594,283.14666748046875,156.04150390625,57.61411666870117,10.88841724395752
2021-01-13 00:00:00-05:00,127.85086822509766,46.23363494873047,284.8033447265625,158.29449462890625,56.587039947509766,10.805439949035645
2021-01-14 00:00:00-05:00,125.9168472290039,46.08312225341797,281.6666564941406,156.37350463867188,57.0272102355957,11.183445930480957
2021-01-15 00:00:00-05:00,124.18794250488281,45.352535247802734,275.38665771484375,155.21249389648438,55.413238525390625,10.713242530822754
