Return,Risk
0.14251337778946985,0.24842224518992728
0.1711859946865272,0.3042082916703289
0.17608169128077825,0.2289096708248282
0.13310500840112205,0.23725336058204366
0.12221029361577818,0.22621080462310475
0.2089371401305437,0.2495231257118618
0.1379373456313273,0.24393797122379635
0.19910774146536697,0.259643288354316
0.15317667132618068,0.23612995903388814
0.1816165635873971,0.2489510014878263
0.16913128968682717,0.2405514180231736
0.1556281054100162,0.25732754604579827
0.124745884502492,0.230092865541148
0.14451347369648007,0.26437326426464847
0.16059901491896567,0.27510592738303724
0.16377476791791826,0.20478696176213307
0.17214201102992885,0.23574161799549018
0.1700463356916002,0.21447180547872655
0.14108348093183803,0.27714353814299475
0.16631564937986099,0.23225334730999847
0.1779416544875448,0.23306838118488896
0.1579819754438738,0.22665192781531737
0.17827821084827766,0.23471388241851168
0.17784819961208162,0.21518863133255875
0.10977382548813236,0.21361315017020163
0.1607388007586957,0.2505723350961094
0.17281392479868213,0.2140710330213797
0.18614272383000463,0.2623722588427607
0.17214099256220877,0.28915622992142986
0.17793508639380182,0.27150710632784436
0.16915009849551046,0.23462635739147966
0.2053768727265427,0.27994559618937487
0.16308032796391486,0.2585018552763065
0.13687666369665102,0.261566918037025
0.13755708513446827,0.2550588487736008
0.1505907706577339,0.252660300497779
0.13438932095686842,0.23548752513360757
0.17144323375222112,0.23981713907944685
0.20551653333068137,0.2804311228811905
0.14622613676314647,0.23867675074138198
0.13546063772886913,0.21044454964501108
0.2222241240362567,0.2866480347761211
0.18320363801394668,0.21719965894005033
0.15877587606693339,0.24950510484632588
0.1783374030350055,0.2142289245474268
0.14970356324494583,0.2186645262688206
0.13501068320917775,0.2416275178960459
0.15909983523195267,0.22968619945124905
0.22028604176034142,0.23549856034868463
0.12879160981030585,0.23658066221090635
0.15199743547410552,0.19015922034341418
0.16962888586481617,0.22893150562252237
0.16884904371249973,0.21875939192153668
0.1640841396999259,0.2499221406235149
0.16379761131690113,0.2562482759728602
0.2261487896203854,0.2948634836018412
0.20566012414930296,0.25393466634048667
0.1947775179222733,0.2510074696870067
0.18427345700986755,0.24881530285058107
0.19884631048338197,0.3451696468314789
0.18356353748254534,0.25594031030477093
0.18861982225782922,0.22945168946299604
0.15417989856484926,0.24745284579935173
0.17352187460390336,0.22788674846097204
0.21792577627220885,0.2539608794743307
0.1391514511402432,0.20589195776336727
0.13960934348003112,0.2546180982700964
0.16627282957715703,0.24391653390879459
0.18595287745398384,0.25047783732520473
0.18028793110784827,0.25189720104623936
0.18812608518616267,0.26275395896487513
0.1658769172360652,0.2577284976836254
0.14204013300776638,0.21714239446073694
0.1918199633295636,0.26883281306160045
0.1864121870667768,0.2511174026180776
0.1574049582557459,0.25322917152134056
0.15312444209450948,0.23294575133574727
0.17074239511989292,0.2539474313790303
0.19863801443626877,0.2588124026335162
0.1901971701654863,0.30564812910267264
0.16227761022306078,0.22279707460745435
0.15061573342938994,0.2573368012817239
0.1793500629104014,0.2718966926343891
0.12680015474107142,0.20632485731481856
0.17233038187459035,0.21514378750459182
0.14066498080789092,0.21692145291924317
0.17517869229808847,0.2534176835620269
0.07754758353836896,0.24018840706024872
0.19278892834623926,0.2372447126890943
0.12338727817408737,0.23215118068821408
0.18191792964944287,0.22215461852091478
0.14564958472335152,0.23639271001602927
0.17709833290302834,0.2549431480435281
0.1680488540215101,0.23679785154589061
0.1392004003604692,0.26223693723076974
0.11828924606156448,0.2282091590550193
0.11985506883256715,0.24781326222915176
0.10094208490988471,0.22870586493135794
0.11269378037627953,0.2606168861897458
0.1436118416819198,0.23718067135541335
0.16239750222668356,0.24118795830346013
0.1707356978156518,0.24782018985584758
0.15628783649846859,0.27377185445579055
0.18318697467755948,0.20822043497589612
0.18220038043649586,0.2855941544134495
0.16875872627907332,0.26476656363287604
0.22803253503647686,0.2601657973890919
0.18654231311247216,0.29556389119279036
0.18863625257295252,0.24984005981257854
0.19725285382312688,0.26789750664556594
0.1100522761797436,0.246916223504112
0.14797844818036024,0.23015359634002905
0.16094782318403164,0.2475435970435308
0.16996335510781138,0.27183732820955003
0.1430838316455866,0.2225523036779397
0.13033218893209766,0.2431733289955011
0.057288980593698705,0.27979379261973913
0.23684274343476822,0.2682959605359138
0.1634563252295157,0.24711875833154004
0.14576269952006865,0.24206904384436467
0.11945046860560173,0.228323320497992
0.17611605277958053,0.24397687753833974
0.17530406515834662,0.252788192480902
0.15623781674287598,0.236410809429687
0.1914881598457779,0.3172624037007512
0.14772550496162173,0.21431884986121097
0.19733955106383325,0.28141965236455546
0.14689254698553356,0.22852519989959383
0.18327258331893895,0.2427233163825312
0.16223514259069088,0.2582706227297658
0.17342244210800137,0.2680235076229016
0.14474352763986675,0.2166136683256711
0.15510398776544987,0.30109759061964486
0.2339316206197694,0.28306176789038234
0.13991149873142342,0.22675359365697006
0.176980573259699,0.2996213451883777
0.10845440706025111,0.225386744766672
0.11874788751677441,0.24850036467127817
0.1615168903285985,0.26553196730069256
0.13089462891543743,0.21468735844597464
0.14967070051508533,0.22780307447243683
0.1760074581382289,0.2756569977929206
0.18661098755641492,0.23934649828170648
0.13766004127621745,0.22202073075363846
0.13655656389180762,0.2180229040276645
0.12959549884382945,0.21273584974429063
0.21160463421654682,0.2562742727320757
0.14309101220384837,0.23452238331779834
0.2044830165604063,0.28622908522219576
0.1464881233742999,0.2248939925300744
0.1572123897018371,0.21264814799882986
0.16526854358570664,0.2572136445566328
0.13101779725058874,0.24292459110616782
0.11581851173649622,0.22668756486744449
0.15186342633429212,0.21851368297535678
0.14704354453634996,0.2178855788309463
0.13587089397948046,0.26090581749778075
0.18294276450138605,0.2366392392171736
0.1422167372623674,0.2307933079189324
0.17638336879355074,0.2455489162226574
0.1468572304465476,0.241611980542041
0.1476619504555813,0.2274520437221111
0.21389549506553554,0.2630089765687185
0.15482107272220297,0.2374230338585235
0.13492294315525644,0.23338132239091333
0.13228698422690946,0.24044072245019782
0.219065448512771,0.3271569358854708
0.12463809447628356,0.2099202117410644
0.13929548493857338,0.25213086011168434
0.20509816515484924,0.32439741876545314
0.16543113249984664,0.2601415930490043
0.1826392897720326,0.28460870981915337
0.20983497522356911,0.22437943220188833
0.10422208270044138,0.27038962339161315
0.16519654655825974,0.2439661122682141
0.1534202984806731,0.27955554248421777
0.21231037036017658,0.230174194602248
0.16344460419482626,0.2526806625116855
0.15648919103264738,0.22154339566343656
0.11044862001277711,0.25568284692553334
0.19076556957622756,0.2514955704090731
0.1732430100857666,0.2543146641833235
0.19426668234236177,0.2295648615492347
0.14018232085670987,0.22480483132884238
0.1826754718896263,0.2533083294515888
0.14708963659963809,0.2510903699898594
0.12136011469350412,0.2130153131538261
0.1634701947419061,0.22498924123624023
0.1743342531609563,0.24960204580182202
0.1874813506212915,0.2367157300330967
0.1399378795252785,0.229998654470901
0.13824293399200846,0.2594503176480051
0.1944195857620265,0.23377858293350715
0.19635115562969718,0.2819585298420592
0.14227658843683383,0.24382786603021778
0.15044662253055183,0.23908561998193675
0.12908781956160018,0.24170338004195843
0.1313217003129602,0.25603183311726485
0.16474191020338314,0.2550067917234664
0.19097530931141116,0.20850396349701739
0.20661505166613578,0.24541692949514837
0.12117322433909822,0.2251544042395784
0.15560527648209935,0.201476219463165
0.17915842695306208,0.26988534129864755
0.16044747908546983,0.24522851070728946
0.17880478904948757,0.22871882239199245
0.15104695480061528,0.236447421391503
0.14942580668954622,0.2043233527222513
0.22102870007737738,0.25256382245879
0.1535840561851991,0.2337834093837911
0.16665783073658996,0.25768836311429344
0.1742613971937848,0.24645223261319113
0.17804328684806828,0.23983257462380214
0.2089890829323142,0.24761651860598158
0.15571064202773813,0.20965483782163694
0.18250318231366497,0.24509724814930617
0.22457231558139223,0.2796017295555805
0.1193138910866077,0.22777023289862922
0.14939846218934824,0.32118664462493723
0.12211899875934465,0.2835765880886413
0.09986318940822468,0.22759275923016448
0.1552805913423545,0.2301067253638383
0.1972727274810199,0.2111728820053405
0.16017302127108765,0.2131692196095421
0.15327292497073913,0.20747033368924606
0.11983986836480985,0.23992463415159704
0.20411118403557735,0.27066657580346176
0.13478963630593438,0.19601026736318092
0.1651438610892306,0.28222620052908876
0.14752826615730477,0.22091244719456174
0.1618261845797081,0.2430765874801812
0.12435066995554536,0.2509526406913011
0.15170913843463535,0.21897702790113505
0.20206985148851095,0.2358000712351421
0.16978328912918544,0.2127022472579648
0.21652813400531146,0.29552856607592776
0.15472841492831207,0.20982811009708263
0.17327809874648067,0.2609148630803258
0.1543137372779277,0.23268581693382917
0.10602516140527563,0.22227659879471162
0.16422496385239627,0.23651707160497018
0.1723112885809323,0.21754374109565344
0.20343247144775983,0.2523561294121301
0.15659909269483455,0.20971521657392433
0.17310097229628704,0.270748168351609
0.19192765866047662,0.2515339272666137
0.1915608745236381,0.21288962735856778
0.16426266785992305,0.2590537634696043
0.1517155053325041,0.2640350163772555
0.2110285243647385,0.26540435352422687
0.11720057182563128,0.24372234208190283
0.18587197490728966,0.24293067584902647
0.17574816484822503,0.24719834769254842
0.18507990936183158,0.24906628269127576
0.1981891253045055,0.274126126488216
0.17738518408002285,0.2657738163618842
0.17437116840217226,0.2419045472734485
0.137511564082125,0.24273167963970554
0.15071838640430707,0.24952269995762738
0.1339807478527721,0.22538444549214778
0.18816176499245083,0.2531063148600848
0.16715451043731433,0.2809982776748184
0.15232448904310886,0.23631853963776844
0.2001801286845726,0.2203979293379435
0.12171121773604104,0.2125908806376613
0.11374125712762728,0.2218890221030224
0.1926429523611026,0.26886652179589227
0.2168395984682342,0.2884900763946036
0.1551362530614853,0.23572508284475344
0.10439283930914492,0.21956625689832673
0.2168284988442837,0.29029528250220943
0.16252010727854654,0.22273204879283642
0.092153217717821,0.2530885475155921
0.1994015874192725,0.22612345077144888
0.1695286443197044,0.20504466629411602
0.16501106323805267,0.2708866541696335
0.19615798725728806,0.24797784610572735
0.19988523483104076,0.28074309155733473
0.1768502208987451,0.24165827283226593
0.1762498947074692,0.23162043173965002
0.14927004902616944,0.2449928538061677
0.22100568025820702,0.26368812877215186
0.17508502107966253,0.24770561117762277
0.1621705169963492,0.24956883947674724
0.1288817766580828,0.28553334534973823
0.13629949274266054,0.23508752683443365
0.20334539795214068,0.2851862027994393
0.13680956212395362,0.2528726114053363
0.13476190990385575,0.3016212560197841
0.2246524940133826,0.278773519289232
0.10898677555636861,0.2780299370054184
0.11700692625987337,0.20681222815509323
0.2114694935262802,0.23166336956648464
0.20348449146131167,0.2973608283396736
0.1564497705586689,0.24682786849550156
0.20383898239572634,0.24707201235864362
0.18344329812668805,0.2106893037115452
0.16664270668238995,0.2260054262615847
0.1252974179312416,0.23592522145020925
0.06231911050107661,0.28469481738823105
0.13449725917052913,0.21606210592037836
0.12526260718475124,0.224658615450297
0.18015055024737675,0.2356389031057844
0.15879750806851728,0.2573442980791057
0.15680172463713973,0.2182362369884467
0.13982533661641136,0.24457620474431943
0.10119981626656754,0.2535369557501391
0.16175515017841463,0.23620907405089722
0.18095019935810241,0.2829537390416221
0.16633826493021178,0.22313044109715263
0.17660002479908293,0.3437871774328719
0.17525618073640492,0.22181238724758348
0.15384421676034227,0.2514691885778137
0.17445901985718526,0.23003544465501669
0.11481963098148544,0.21117696400095987
0.09500805857070507,0.2300601969701719
0.17769798839028886,0.25628824754371854
0.18726301753618999,0.2318995956407858
0.17800833414776135,0.22886197629721966
0.1507864897979178,0.2429003249941393
0.17738142730467643,0.24845527264220293
0.16745328512012597,0.2577350427396717
0.15597638349917936,0.2215180244833501
0.18237069777971832,0.21632318002462442
0.16452817668580214,0.24011720665063208
0.23841062296253138,0.28785916816008944
0.16203474249635197,0.2363932680712877
0.1486599652582723,0.24771685899125587
0.1598133106881983,0.22306500443392976
0.20563282021486184,0.2570632029445695
0.13492184666516233,0.2114169174913699
0.19696199537455003,0.25442796268879037
0.15580444336846827,0.211650265661124
0.18204749988473365,0.23566221616823926
0.18506045081621555,0.23869286099973788
0.15229935916186635,0.26141594402369306
0.158011480109888,0.2406464894547458
0.17466020030947965,0.21476862374061542
0.17482709111923775,0.253371752748213
0.214826000459828,0.22943585867084784
0.1596564219662174,0.23507964836483128
0.1739695280989707,0.2320640270456863
0.19422116053515992,0.29483005581380883
0.151544375546235,0.22597146626483083
0.1445067158335802,0.22331777004308845
0.18620240198122928,0.2343709210824146
0.14832618163139888,0.22421622945593842
0.163391991032159,0.2454233595043718
0.18081977863721901,0.23468150016373374
0.1432031352352661,0.19299051296209577
0.17406958404618478,0.22821913655108608
0.1494632163464551,0.21849566967566805
0.16884648538972938,0.2476807095558725
0.1361459648739045,0.2707494077575994
0.18566869363930713,0.263612978455152
0.1742340365654909,0.20727148139261675
0.16759576058146972,0.28071598972774714
0.15819194381684848,0.21405314511918727
0.19590601310829056,0.2462083199022452
0.21924037175998334,0.285736464069993
0.161988035987812,0.21607731292140844
0.053222931622022844,0.2836865975470895
0.1258350725357887,0.21859925881212988
0.20484961226082285,0.2870105378073903
0.13890854607450165,0.2112302527095519
0.12267175045021568,0.24339157412337778
0.18153022788421305,0.2540419399410124
0.16849630412954672,0.24206423834691534
0.2120546429672132,0.2844086653912228
0.1387404375311435,0.22517307145699575
0.12695415245509845,0.22039761876404246
0.13130657831060275,0.2503011238021651
0.15152535257513597,0.246903612926697
0.15255804462885245,0.2345319839379889
0.14468385022113292,0.2562114463134031
0.19323415924702875,0.2540869408278479
0.14402117055807614,0.25037495258399534
0.17493286307936257,0.2191572785146049
0.160762124324019,0.23928697187884185
0.15502633624386106,0.2621689919548813
0.19517141234815333,0.25357917675507313
0.1577625153294745,0.22970849234538648
0.16693847117641333,0.23129005874326453
0.20018383392629377,0.2361370116624789
0.1501054595744034,0.22496183482967777
0.19895681643671315,0.21947552926607616
0.15597125561531436,0.2327396571468409
0.16427226891232757,0.25887443969691165
0.12494165986031078,0.2308904390696107
0.12274387182791355,0.22574016479262773
0.17011766006861292,0.2564646862863285
0.17093702826792,0.24111658027144023
0.14488001809167358,0.21749691374528105
0.13484319848003554,0.21965466751156942
0.18053589725959726,0.2654293179679753
0.17897095339907118,0.23825225797448102
0.16901482865420214,0.23755094806657087
0.2243991053580686,0.2871739944856404
0.18165499181730724,0.20572024463066926
0.12381759872191418,0.24997121356927002
0.11617083412083808,0.22495579677330052
0.1272465845768751,0.22321919375187688
0.21856625582812675,0.26738524848987666
0.10870104702680432,0.22346341415398577
0.11595207840860074,0.2361835981050195
0.15631563241413274,0.1906335826432875
0.17782525372319935,0.26680658562232495
0.20628019242436174,0.2518469375140126
0.15168702413739804,0.2998956510616007
0.22536173555896355,0.30615820395199217
0.2267809638379438,0.25906359672298046
0.1760342948464914,0.21871468261535557
0.20911915443136944,0.274109171913617
0.20317805005814446,0.2534534505430074
0.14755640275639686,0.27518031264106935
0.15766944555623624,0.23295639365208504
0.19456190076623714,0.2309432364787989
0.18033047969747634,0.24201859690120642
0.15605608280743555,0.23660812804361955
0.16327660613703587,0.21158243589639075
0.13171364390389093,0.21831782091073923
0.14617990762405336,0.26018995383330856
0.15788716404312694,0.32893864724912336
0.1540126310750569,0.22976907789248563
0.13496850077341777,0.22023638541977783
0.12773593804440392,0.23026755840647958
0.1356872075989686,0.270166968467543
0.1165866855515703,0.23207830469338359
0.15388360598439774,0.23780318495770816
0.1479421414072545,0.23377867636949493
0.22854265000536136,0.35004396254742803
0.11819565911013963,0.21270293964233133
0.13893343465240465,0.22089436211816948
0.22203906415953653,0.2320954870060362
0.1542527850443455,0.2590336267706841
0.11468332010320716,0.25549273136726675
0.17648734834262253,0.22553143017229282
0.24521911613751307,0.3173289393576409
0.12885134116026278,0.22416185738888597
0.09452570561939315,0.22034353402107035
0.1521192524996509,0.2674986313913128
0.10531140816662263,0.24264799539496695
0.13789917555407047,0.24842153027890063
0.2115057996512695,0.2425779414298618
0.14095558249517393,0.2506397259416879
0.18128911875336415,0.2290233649486421
0.16641490479069887,0.23911153055208303
0.17296633363199326,0.2637468470453058
0.14754747115955114,0.19947001226881386
0.16150762047733658,0.2294635623574846
0.15781006983905035,0.22035916778239392
0.09684563456366081,0.23520471105341897
0.1664294410302747,0.26897297721585206
0.16674976863977228,0.25675456360366905
0.23647871409888124,0.29200213850764295
0.18032114027210053,0.23655812530742734
0.1633106408820265,0.2462493605763629
0.19826968488319868,0.2760796035777931
0.10125661052864823,0.24314781797999827
0.1953543101182802,0.22196509308923515
0.1218114379341337,0.2176973724931863
0.15733885705100517,0.21206240449411254
0.14800627651715698,0.23580794610546224
0.16450109263474694,0.25982145468364587
0.18701376533015587,0.34329191199143816
0.11007156658472617,0.2589538407951065
0.23164780054803177,0.2691530376753537
0.12584946023578658,0.25835232056812263
0.15896468409069842,0.22981605656570014
0.17747812359203277,0.2519342205267844
0.16534899458540367,0.22497964418926966
0.11964034386112982,0.24419565931859855
0.19460283239072482,0.20590470270730338
0.15126199242823457,0.2640790899641635
0.16151673567244934,0.2326236293959309
0.16412306761391768,0.24110812426752992
0.1216391389498167,0.22348544114527524
0.19296273340732814,0.23047383225311602
0.2070589865754053,0.23103450014575871
0.17361808193337613,0.2412461326983588
0.11882140399418142,0.26158660358745117
0.15763410816283904,0.245319564686858
0.14371181398357183,0.24392777015630324
0.1936934497763153,0.23312679781284273
0.18587150458092194,0.21168330925185674
0.15219704636060222,0.24935157300876346
0.15180790966927885,0.2474810740535081
0.1410762709585746,0.2524361003944254
0.23211723426823794,0.27314320265878866
0.12615653563918164,0.2320641027819555
0.16668785636017425,0.21800729550308492
0.15183640584520325,0.21464710102227025
0.18610738098907426,0.24157539004347922
0.17288348182220964,0.19993905380188604
0.19013255423726394,0.28828640192331334
0.16643176270654345,0.22401941062189237
0.1628132237269219,0.21252401125729825
0.1567244471256236,0.2606443573482419
0.0739323370158916,0.2603512957980798
0.16375146743512836,0.2657740549880579
0.16993223733736917,0.23221364707199388
0.14475711113861625,0.22465133796805722
0.1309420787481067,0.21609083127030276
0.1706073578096448,0.23234297337280854
0.14809733289210175,0.21693364919093927
0.14893781113498364,0.21391233075429383
0.12830561463393192,0.2615210654326795
0.11993992313267586,0.24825125232690531
0.18666919373904806,0.25903887365670214
0.20071634747401232,0.25851046023434615
0.19808668596749748,0.24174444533349412
0.17240304131790088,0.22547007090435445
0.14554533740421735,0.22544876616404028
0.2160076551024773,0.23145230510606735
0.18806238152478885,0.23300737652048287
0.11683096552621716,0.21635534286597854
0.151676981433225,0.2314762549290158
0.15180033594593353,0.20853614379307267
0.1141389496614289,0.27124959064273024
0.17991036119071388,0.2102233825257239
0.11045192404748647,0.269877050596419
0.13245493821657167,0.24688741114650334
0.1881773056897052,0.2333904288177299
0.1334718369443162,0.24702366904662806
0.1626318377847154,0.2750857170130388
0.15729418978390516,0.2541606521489872
0.20815929802690786,0.2727818742124499
0.17878140134427678,0.24332898734492056
0.15278931035000387,0.23449626068336163
0.10392051850600366,0.2597051181905061
0.12275889221037964,0.20572949373697477
0.16220086578365556,0.31344196034664085
0.1711193647719775,0.24654747876272678
0.1431427806801673,0.21905303038366628
0.15533840012573666,0.20995627550379165
0.09304402668117297,0.2587024180733614
0.12756164687438315,0.23189555179487276
0.1578763114662172,0.2781260074784514
0.1495633830066447,0.22336571382244044
0.19297395900708528,0.2265407704404665
0.12696439510618823,0.22684431614532424
0.12264001543475389,0.2266033629754054
0.18580581960109344,0.23857168479805305
0.17495278077292076,0.23153311568409993
0.1405141658367148,0.24410151186164245
0.17417369054097454,0.2775779232387303
0.22491630685515962,0.24888213924809005
0.16166427181152146,0.26826771679813904
0.1653564672061636,0.2648943837181552
0.13684476108600188,0.24223247824429056
0.1377283481103153,0.2205391282105132
0.16969113460445423,0.22266271125541842
0.18087030251047428,0.22263552983173118
0.17544104275537528,0.2603340382842871
0.09078842826085154,0.22213917300917224
0.209142466733962,0.28936652351458303
0.1532545763414671,0.24543146038760744
0.15670045568087196,0.23911081149048988
0.18914394969197243,0.26811451492325505
0.1458635592925284,0.22561024898262577
0.16174984589185593,0.2446888738122336
0.1673395748690355,0.20877851241632436
0.14814778525659053,0.2604671218634621
0.16051130627409957,0.2430407877891225
0.1632355438233866,0.25825581282228954
0.14901153190673772,0.22877395830680292
0.15173850230018565,0.22927401046364687
0.1494223567250302,0.23313105063339198
0.13085634407569582,0.22370977869628364
0.14137422879790915,0.2408188998356579
0.16555435368028049,0.2212450369228213
0.14965253360492595,0.23749516817681685
0.15523806784520877,0.25803436373386085
0.10493718555439338,0.21934139074333528
0.17332426818817234,0.21504350659119176
0.17440670387509902,0.24866409092599484
0.14724039342542833,0.3071814499282919
0.16875508590757293,0.21787055182715206
0.12792834635435574,0.2660155751248369
0.15535594269067574,0.23215373072708664
0.13216620055402792,0.23711905638045988
0.13225230438366625,0.22745631436893346
0.18278758783946933,0.24734237590041416
0.19155275852052436,0.21219597141209814
0.11963976915304692,0.2368024685230095
0.14264520036182535,0.21171239796834138
0.1514125249881933,0.23051021385488302
0.1907106416229916,0.22425566590090548
0.1564404756959899,0.25276119754078047
0.10306936120046932,0.25050247386054464
0.1607433283065361,0.20623218590566542
0.1294340670160613,0.20519387516661722
0.1274858773003006,0.22998072937849473
0.153261732978661,0.21824936103207915
0.18879042477405472,0.2129087824870189
0.19176582527290917,0.24895386642401293
0.16614860881485072,0.29457752424576067
0.2185406225822294,0.25465506199951493
0.20601265433322613,0.2559011795998666
0.1805758738363895,0.2354368919207703
0.1669977257663512,0.2037923521281987
0.14490080586014004,0.22664951287737442
0.14589359040218952,0.2580799674707973
0.13964503928967056,0.22870913368580256
0.16667142047800287,0.2203872371899127
0.12171269335441359,0.2358408483052947
0.1339850884997515,0.22890713016845277
0.19398716849946865,0.24583909484578903
0.17506362329203182,0.2671933768046742
0.14174999472020544,0.23811254969031312
0.17761111503895652,0.22061324369507251
0.19444927590714828,0.2305381753445896
0.15708319395954068,0.2198376791394967
0.22601490551867437,0.299618173083208
0.19043256041673512,0.22377669464986003
0.09698797010584645,0.21626606300122003
0.2149418530650409,0.3199765932642155
0.12418505414996056,0.24433680089674317
0.12806415958147568,0.2511175947143154
0.13096277553390967,0.2161473747138801
0.16649076465736984,0.24518667301510233
0.17383596941416588,0.2505815939092693
0.1859391795841981,0.24781468200052892
0.17961111804695928,0.22978479621907416
0.15072892661668494,0.2305118670187607
0.13548531428545513,0.21402114854630294
0.1512851292797599,0.1897143414551124
0.14528365628436937,0.19904083092287891
0.18097426025737762,0.23311527972159157
0.14507764462295952,0.2137404813817718
0.16819697726688138,0.26251284235919287
0.15274748325655127,0.22884046814760833
0.1573555139518045,0.2354532459577118
0.15773974922409667,0.21101959557065952
0.19217371458062005,0.2213979619961618
0.16680736922759212,0.2547000402543696
0.1452170976731462,0.2098223595618415
0.1539968228274585,0.2571799525860156
0.12396703990619184,0.2153694206557004
0.12085663686948105,0.22318658858326193
0.11670894028149739,0.2414418448576498
0.19900967257683888,0.26954052602136985
0.18595346661672732,0.27243511969249185
0.1319188093004231,0.22325346712541
0.1773366013921364,0.24380495329774599
0.10822458951768756,0.23270614269573422
0.23012368638828987,0.2497754925688175
0.15786450682861536,0.26794009021857473
0.14341323349100932,0.23396981930000374
0.20280036862273682,0.2424379908265783
0.12556796708193213,0.23880558132977847
0.1490716682909244,0.2827955429221014
0.19544102558550352,0.28187166512384354
0.17321094268963022,0.22626461479273427
0.15188033226357286,0.24342903196868498
0.23809252002596462,0.40233043639010263
0.1418968667778666,0.2840137481278678
0.13915547180760096,0.22549439811456687
0.14301929484968884,0.22632336980216639
0.12828513792467588,0.2511017539527817
0.1388288608626296,0.2068851904366833
0.164224853187411,0.2222213378775769
0.13502169326207666,0.22998507565159665
0.04440826034331004,0.27106491741349187
0.1782023317631821,0.2216726523766358
0.18426273238133795,0.21143614438619654
0.19044681671771402,0.2678158194649856
0.13693549500077112,0.21581320244580848
0.165108553409822,0.20415733082088933
0.14689039169099147,0.23303537623864923
0.10341218802350824,0.21494657630037856
0.18711493707168067,0.24020857028081186
0.12408584940118689,0.2547517159955616
0.12666797131060195,0.2213832689394052
0.20751877585895917,0.26952196611544493
0.14942061756895272,0.22646019249580207
0.15788675945071534,0.2536808533814293
0.15089044174577473,0.21918806805247326
0.10954604285455015,0.21584231442999496
0.13329543530270244,0.2258478550126147
0.15900194731946238,0.2893248165115384
0.1164825337056575,0.26437063969778574
0.1370415547233396,0.24199539217674218
0.19079392643344711,0.2534311824335372
0.12609209076207953,0.2435350361839638
0.15773391251767677,0.23289468105936187
0.23808465539241594,0.29700106482314576
0.1071965731348217,0.2171399840205868
0.22988796241230772,0.2745198144166603
0.1633231449518363,0.2076753081198057
0.12209528726882087,0.2300152086314141
0.1405372378294257,0.22793139876732324
0.16271502729722967,0.237095370921077
0.1653041060765541,0.25869403888787557
0.17418591962231722,0.2308996652242222
0.10626773151829702,0.254496446701063
0.12570860116458166,0.256860477480929
0.22472775880274728,0.25518313106227775
0.16344704604106536,0.23134888931874506
0.18143102910174289,0.22026953596920829
0.15475527813331216,0.24008878470317965
0.1482449561667529,0.23682409642928262
0.17993732223691758,0.22953247274275337
0.20142962682221235,0.2398235443731434
0.16798430874161852,0.2776999659488493
0.20978198113959853,0.2759498141773435
0.09213495449031023,0.27619702258740586
0.15640350596270391,0.1963060192371948
0.17687561011786973,0.22599070481503342
0.19972814105146702,0.28307601198119775
0.14956205289452784,0.24373301882890785
0.15486029012864272,0.23234055619775737
0.18308164545295283,0.22880577133767954
0.15475577241118607,0.22292165253449536
0.16266565010777873,0.30835514102030237
0.11695054348470599,0.21980891545062106
0.16969106455928584,0.2516008158149723
0.16311174153331573,0.2267176206645773
0.16809901059861027,0.21674147465522053
0.20086348980620608,0.28837168976209865
0.23633064817279764,0.28471838734100513
0.13307312144684505,0.22734482004577194
0.20953836570284623,0.2235419060381012
0.20692746787797237,0.28749688608215684
0.12039286106344707,0.3238130949715403
0.20246715075464877,0.21840030330051566
0.1192645070766256,0.2473961139106559
0.191145496097797,0.2774658046549026
0.13911829784099733,0.26095772120260896
0.15236800605583412,0.23890883272500327
0.17687788909209487,0.233446338443518
0.12462355735898743,0.23186532910178065
0.1410782043834431,0.2252996507473556
0.14953786661233714,0.2355935037499876
0.16051036471969568,0.23438751029451893
0.18322584654134022,0.2555749011209731
0.13989307087015845,0.2384706590250787
0.1411146382031759,0.2216449822070482
0.16991031794308498,0.249268593041374
0.12893662731573788,0.2652782717862397
0.09040820048287421,0.21980631669525738
0.18183036126291527,0.2573975846746185
0.1705289055820862,0.2497211051181255
0.15509392330223074,0.26000100505912116
0.1476762939402483,0.22963737946361146
0.21095092359963763,0.23586244455235217
0.2107969233953791,0.2537071044839721
0.1932233483877458,0.24183337267173388
0.14365129785898856,0.26973261992154746
0.1836384120892382,0.24196025143394148
0.17964865807169608,0.2841980435154152
0.13666512980016846,0.23796190102588466
0.15690384483935896,0.27117906528070995
0.15216661455777114,0.28025507154906326
0.1987317144101338,0.24579167222974488
0.18280040163278724,0.2410439823658029
0.1985444077566616,0.246987271433842
0.17041722133487144,0.28335606942030034
0.16085271536148357,0.28989735212126055
0.19303995290991863,0.20965328910063386
0.21433696300393207,0.26385397340172945
0.20363765170898515,0.25241527609997816
0.17655484204969743,0.25588684011798074
0.06651574667637018,0.23447863936774732
0.16357492296721976,0.23378361170415463
0.1919759926222317,0.2349582647887763
0.13165124025291178,0.21566602621438163
0.09808094258889909,0.2704253797054629
0.13665541743046233,0.2461461483231098
0.09993383340630071,0.23689182602100195
0.1948121983067818,0.2440866107177687
0.1492819185113567,0.25144219717392996
0.15258459484503611,0.20805702892341668
0.21980579321068278,0.23132061135729642
0.16121875861889956,0.23813330326214938
0.09600784108115283,0.2267000898360182
0.17033948026339457,0.2535419211542538
0.14005409029877738,0.20954638726353542
0.15762152775165622,0.19556649008402732
0.1341123225361583,0.20439903787546657
